Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
89,Guatemala,4025,Potassium nitrate,5922,Export Value,2004,2004,1000 US$,177.8,Qm,North America
89,Guatemala,4025,Potassium nitrate,5922,Export Value,2005,2005,1000 US$,179.1,Qm,North America
89,Guatemala,4025,Potassium nitrate,5922,Export Value,2006,2006,1000 US$,414.64,Qm,North America
89,Guatemala,4025,Potassium nitrate,5922,Export Value,2007,2007,1000 US$,208.57,Qm,North America
89,Guatemala,4025,Potassium nitrate,5922,Export Value,2008,2008,1000 US$,6.4,Qm,North America
89,Guatemala,4025,Potassium nitrate,5922,Export Value,2009,2009,1000 US$,331.26,Qm,North America
89,Guatemala,4025,Potassium nitrate,5922,Export Value,2010,2010,1000 US$,277.35,Qm,North America
89,Guatemala,4025,Potassium nitrate,5922,Export Value,2011,2011,1000 US$,139.89,Qm,North America
89,Guatemala,4025,Potassium nitrate,5922,Export Value,2012,2012,1000 US$,14.32,Qm,North America
89,Guatemala,4025,Potassium nitrate,5922,Export Value,2013,2013,1000 US$,85.15,Qm,North America
89,Guatemala,4025,Potassium nitrate,5922,Export Value,2014,2014,1000 US$,185.1,Qm,North America
89,Guatemala,4025,Potassium nitrate,5922,Export Value,2015,2015,1000 US$,84.72,Qm,North America
89,Guatemala,4025,Potassium nitrate,5922,Export Value,2016,2016,1000 US$,117.36,Qm,North America
89,Guatemala,4025,Potassium nitrate,5922,Export Value,2017,2017,1000 US$,28.53,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2002,2002,1000 US$,0.1,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2003,2003,1000 US$,2.34,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2004,2004,1000 US$,4.96,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2005,2005,1000 US$,36.82,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2006,2006,1000 US$,17.02,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2007,2007,1000 US$,142.98,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2008,2008,1000 US$,113.38,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2009,2009,1000 US$,227.78,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2010,2010,1000 US$,11.4,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2011,2011,1000 US$,124.32,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2012,2012,1000 US$,54.94,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2013,2013,1000 US$,29.21,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2014,2014,1000 US$,41.94,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2015,2015,1000 US$,277.05,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2016,2016,1000 US$,45.54,Qm,North America
89,Guatemala,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2017,2017,1000 US$,200.36,Qm,North America
89,Guatemala,4005,Sodium nitrate,5922,Export Value,2002,2002,1000 US$,2.03,Qm,North America
89,Guatemala,4005,Sodium nitrate,5922,Export Value,2016,2016,1000 US$,1.15,Qm,North America
89,Guatemala,4012,Superphosphates above 35%,5922,Export Value,2002,2002,1000 US$,15.28,Qm,North America
89,Guatemala,4012,Superphosphates above 35%,5922,Export Value,2003,2003,1000 US$,58.3,Qm,North America
89,Guatemala,4012,Superphosphates above 35%,5922,Export Value,2013,2013,1000 US$,122.57,Qm,North America
89,Guatemala,4012,Superphosphates above 35%,5922,Export Value,2014,2014,1000 US$,1.04,Qm,North America
89,Guatemala,4012,Superphosphates above 35%,5922,Export Value,2015,2015,1000 US$,384.74,Qm,North America
89,Guatemala,4012,Superphosphates above 35%,5922,Export Value,2016,2016,1000 US$,134.17,Qm,North America
89,Guatemala,4013,"Superphosphates, other",5922,Export Value,2017,2017,1000 US$,10.29,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2002,2002,1000 US$,729.73,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2003,2003,1000 US$,603.84,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2004,2004,1000 US$,1358.43,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2005,2005,1000 US$,3247.34,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2006,2006,1000 US$,908.67,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2007,2007,1000 US$,524.91,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2008,2008,1000 US$,535.77,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2009,2009,1000 US$,1421.1,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2010,2010,1000 US$,644.02,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2011,2011,1000 US$,2781.76,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2012,2012,1000 US$,1585.16,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2013,2013,1000 US$,1964.39,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2014,2014,1000 US$,3660.52,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2015,2015,1000 US$,2273.67,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2016,2016,1000 US$,2536.97,Qm,North America
89,Guatemala,4001,Urea,5922,Export Value,2017,2017,1000 US$,1558.7,Qm,North America
95,Honduras,4007,"Ammonia, anhydrous",5922,Export Value,2010,2010,1000 US$,29.7,Qm,North America
95,Honduras,4007,"Ammonia, anhydrous",5922,Export Value,2016,2016,1000 US$,22.68,Qm,North America
95,Honduras,4007,"Ammonia, anhydrous",5922,Export Value,2017,2017,1000 US$,28.9,Qm,North America
95,Honduras,4003,Ammonium nitrate (AN),5922,Export Value,2002,2002,1000 US$,63.83,Qm,North America
95,Honduras,4003,Ammonium nitrate (AN),5922,Export Value,2003,2003,1000 US$,335.67,Qm,North America
95,Honduras,4003,Ammonium nitrate (AN),5922,Export Value,2004,2004,1000 US$,278.78,Qm,North America
95,Honduras,4003,Ammonium nitrate (AN),5922,Export Value,2005,2005,1000 US$,328.25,Qm,North America
95,Honduras,4003,Ammonium nitrate (AN),5922,Export Value,2006,2006,1000 US$,276.1,Qm,North America
95,Honduras,4003,Ammonium nitrate (AN),5922,Export Value,2007,2007,1000 US$,144.21,Qm,North America
95,Honduras,4003,Ammonium nitrate (AN),5922,Export Value,2011,2011,1000 US$,115.93,Qm,North America
95,Honduras,4003,Ammonium nitrate (AN),5922,Export Value,2014,2014,1000 US$,619.01,Qm,North America
95,Honduras,4003,Ammonium nitrate (AN),5922,Export Value,2015,2015,1000 US$,211.3,Qm,North America
95,Honduras,4003,Ammonium nitrate (AN),5922,Export Value,2016,2016,1000 US$,35.71,Qm,North America
95,Honduras,4003,Ammonium nitrate (AN),5922,Export Value,2017,2017,1000 US$,109.27,Qm,North America
95,Honduras,4002,Ammonium sulphate,5922,Export Value,2002,2002,1000 US$,79.32,Qm,North America
95,Honduras,4002,Ammonium sulphate,5922,Export Value,2003,2003,1000 US$,84.59,Qm,North America
95,Honduras,4002,Ammonium sulphate,5922,Export Value,2004,2004,1000 US$,349.84,Qm,North America
95,Honduras,4002,Ammonium sulphate,5922,Export Value,2005,2005,1000 US$,243.48,Qm,North America
95,Honduras,4002,Ammonium sulphate,5922,Export Value,2007,2007,1000 US$,96.36,Qm,North America
95,Honduras,4002,Ammonium sulphate,5922,Export Value,2009,2009,1000 US$,9.75,Qm,North America
95,Honduras,4002,Ammonium sulphate,5922,Export Value,2010,2010,1000 US$,421.89,Qm,North America
95,Honduras,4002,Ammonium sulphate,5922,Export Value,2011,2011,1000 US$,562.13,Qm,North America
95,Honduras,4002,Ammonium sulphate,5922,Export Value,2012,2012,1000 US$,1269.74,Qm,North America
95,Honduras,4002,Ammonium sulphate,5922,Export Value,2014,2014,1000 US$,563.81,Qm,North America
95,Honduras,4002,Ammonium sulphate,5922,Export Value,2015,2015,1000 US$,478.12,Qm,North America
95,Honduras,4002,Ammonium sulphate,5922,Export Value,2016,2016,1000 US$,977.88,Qm,North America
95,Honduras,4002,Ammonium sulphate,5922,Export Value,2017,2017,1000 US$,1514.46,Qm,North America
95,Honduras,4022,Diammonium phosphate (DAP),5922,Export Value,2004,2004,1000 US$,6.79,Qm,North America
95,Honduras,4022,Diammonium phosphate (DAP),5922,Export Value,2009,2009,1000 US$,2407.23,Qm,North America
95,Honduras,4022,Diammonium phosphate (DAP),5922,Export Value,2010,2010,1000 US$,23,Qm,North America
95,Honduras,4022,Diammonium phosphate (DAP),5922,Export Value,2014,2014,1000 US$,38.32,Qm,North America
95,Honduras,4022,Diammonium phosphate (DAP),5922,Export Value,2015,2015,1000 US$,363.18,Qm,North America
95,Honduras,4022,Diammonium phosphate (DAP),5922,Export Value,2016,2016,1000 US$,1632.26,Qm,North America
95,Honduras,4022,Diammonium phosphate (DAP),5922,Export Value,2017,2017,1000 US$,227.89,Qm,North America
95,Honduras,4030,Fertilizers n.e.c.,5922,Export Value,2002,2002,1000 US$,97.55,Qm,North America
95,Honduras,4030,Fertilizers n.e.c.,5922,Export Value,2003,2003,1000 US$,93.26,Qm,North America
95,Honduras,4030,Fertilizers n.e.c.,5922,Export Value,2004,2004,1000 US$,320.29,Qm,North America
95,Honduras,4030,Fertilizers n.e.c.,5922,Export Value,2005,2005,1000 US$,413.93,Qm,North America
95,Honduras,4030,Fertilizers n.e.c.,5922,Export Value,2006,2006,1000 US$,533.65,Qm,North America
95,Honduras,4030,Fertilizers n.e.c.,5922,Export Value,2007,2007,1000 US$,644.29,Qm,North America
95,Honduras,4030,Fertilizers n.e.c.,5922,Export Value,2009,2009,1000 US$,2189.84,Qm,North America
95,Honduras,4030,Fertilizers n.e.c.,5922,Export Value,2010,2010,1000 US$,1880.34,Qm,North America
95,Honduras,4030,Fertilizers n.e.c.,5922,Export Value,2011,2011,1000 US$,1286.52,Qm,North America
95,Honduras,4030,Fertilizers n.e.c.,5922,Export Value,2012,2012,1000 US$,671.13,Qm,North America
95,Honduras,4030,Fertilizers n.e.c.,5922,Export Value,2014,2014,1000 US$,1957.23,Qm,North America
95,Honduras,4030,Fertilizers n.e.c.,5922,Export Value,2015,2015,1000 US$,2116.13,Qm,North America
95,Honduras,4030,Fertilizers n.e.c.,5922,Export Value,2016,2016,1000 US$,1718.51,Qm,North America
95,Honduras,4030,Fertilizers n.e.c.,5922,Export Value,2017,2017,1000 US$,1443.15,Qm,North America
95,Honduras,4023,Monoammonium phosphate (MAP),5922,Export Value,2002,2002,1000 US$,25.08,Qm,North America
95,Honduras,4023,Monoammonium phosphate (MAP),5922,Export Value,2009,2009,1000 US$,104.96,Qm,North America
95,Honduras,4021,NPK fertilizers,5922,Export Value,2002,2002,1000 US$,81.66,Qm,North America
95,Honduras,4021,NPK fertilizers,5922,Export Value,2003,2003,1000 US$,1.39,Qm,North America
95,Honduras,4021,NPK fertilizers,5922,Export Value,2004,2004,1000 US$,242.41,Qm,North America
95,Honduras,4021,NPK fertilizers,5922,Export Value,2005,2005,1000 US$,1.07,Qm,North America
95,Honduras,4021,NPK fertilizers,5922,Export Value,2006,2006,1000 US$,189.59,Qm,North America
95,Honduras,4021,NPK fertilizers,5922,Export Value,2007,2007,1000 US$,43.74,Qm,North America
95,Honduras,4021,NPK fertilizers,5922,Export Value,2009,2009,1000 US$,606.83,Qm,North America
95,Honduras,4021,NPK fertilizers,5922,Export Value,2010,2010,1000 US$,297.77,Qm,North America
95,Honduras,4021,NPK fertilizers,5922,Export Value,2011,2011,1000 US$,430.57,Qm,North America
95,Honduras,4021,NPK fertilizers,5922,Export Value,2012,2012,1000 US$,711.02,Qm,North America
95,Honduras,4021,NPK fertilizers,5922,Export Value,2014,2014,1000 US$,1905.66,Qm,North America
95,Honduras,4021,NPK fertilizers,5922,Export Value,2015,2015,1000 US$,1261.63,Qm,North America
95,Honduras,4021,NPK fertilizers,5922,Export Value,2016,2016,1000 US$,4394.86,Qm,North America
95,Honduras,4021,NPK fertilizers,5922,Export Value,2017,2017,1000 US$,4682.51,Qm,North America
95,Honduras,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,11.8,Qm,North America
95,Honduras,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,24.89,Qm,North America
95,Honduras,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,52.85,Qm,North America
95,Honduras,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,1994.38,Qm,North America
95,Honduras,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,301.77,Qm,North America
95,Honduras,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,680.49,Qm,North America
95,Honduras,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,95.76,Qm,North America
95,Honduras,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,18.28,Qm,North America
95,Honduras,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,277.93,Qm,North America
95,Honduras,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,8.18,Qm,North America
95,Honduras,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,39.74,Qm,North America
95,Honduras,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,3.17,Qm,North America
95,Honduras,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,2.5,Qm,North America
95,Honduras,4024,Other NP compounds,5922,Export Value,2002,2002,1000 US$,177.6,Qm,North America
95,Honduras,4024,Other NP compounds,5922,Export Value,2003,2003,1000 US$,247.81,Qm,North America
95,Honduras,4024,Other NP compounds,5922,Export Value,2004,2004,1000 US$,349.96,Qm,North America
95,Honduras,4024,Other NP compounds,5922,Export Value,2005,2005,1000 US$,303.52,Qm,North America
95,Honduras,4024,Other NP compounds,5922,Export Value,2006,2006,1000 US$,280.93,Qm,North America
95,Honduras,4024,Other NP compounds,5922,Export Value,2007,2007,1000 US$,150.16,Qm,North America
95,Honduras,4024,Other NP compounds,5922,Export Value,2009,2009,1000 US$,309.84,Qm,North America
95,Honduras,4024,Other NP compounds,5922,Export Value,2010,2010,1000 US$,163.83,Qm,North America
95,Honduras,4024,Other NP compounds,5922,Export Value,2011,2011,1000 US$,1229.28,Qm,North America
95,Honduras,4024,Other NP compounds,5922,Export Value,2012,2012,1000 US$,1608.52,Qm,North America
95,Honduras,4024,Other NP compounds,5922,Export Value,2014,2014,1000 US$,2124.4,Qm,North America
95,Honduras,4024,Other NP compounds,5922,Export Value,2015,2015,1000 US$,583.54,Qm,North America
95,Honduras,4024,Other NP compounds,5922,Export Value,2016,2016,1000 US$,146.22,Qm,North America
95,Honduras,4024,Other NP compounds,5922,Export Value,2017,2017,1000 US$,183.55,Qm,North America
95,Honduras,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,74.25,Qm,North America
95,Honduras,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,16.11,Qm,North America
95,Honduras,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,18.74,Qm,North America
95,Honduras,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,113.96,Qm,North America
95,Honduras,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,178.69,Qm,North America
95,Honduras,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,475.62,Qm,North America
95,Honduras,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,837.67,Qm,North America
95,Honduras,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,543.13,Qm,North America
95,Honduras,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,263.89,Qm,North America
95,Honduras,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,337.12,Qm,North America
95,Honduras,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,611.04,Qm,North America
95,Honduras,4014,"Other phosphatic fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,728.61,Qm,North America
95,Honduras,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2002,2002,1000 US$,39.5,Qm,North America
95,Honduras,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2003,2003,1000 US$,55.42,Qm,North America
95,Honduras,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,304.95,Qm,North America
95,Honduras,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,15.28,Qm,North America
95,Honduras,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,79.71,Qm,North America
95,Honduras,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,103.72,Qm,North America
95,Honduras,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,2288.52,Qm,North America
95,Honduras,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,986.69,Qm,North America
95,Honduras,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2011,2011,1000 US$,741.79,Qm,North America
95,Honduras,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2012,2012,1000 US$,196.54,Qm,North America
95,Honduras,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2014,2014,1000 US$,484.77,Qm,North America
95,Honduras,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2015,2015,1000 US$,753.15,Qm,North America
95,Honduras,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2016,2016,1000 US$,1280.2,Qm,North America
95,Honduras,4018,"Other potassic fertilizers, n.e.c.",5922,Export Value,2017,2017,1000 US$,742.89,Qm,North America
95,Honduras,4011,Phosphate rock,5922,Export Value,2005,2005,1000 US$,54.29,Qm,North America
95,Honduras,4027,PK compounds,5922,Export Value,2004,2004,1000 US$,9.3,Qm,North America
95,Honduras,4027,PK compounds,5922,Export Value,2009,2009,1000 US$,159.98,Qm,North America
95,Honduras,4027,PK compounds,5922,Export Value,2012,2012,1000 US$,1457.45,Qm,North America
95,Honduras,4027,PK compounds,5922,Export Value,2014,2014,1000 US$,195.58,Qm,North America
95,Honduras,4027,PK compounds,5922,Export Value,2015,2015,1000 US$,67.15,Qm,North America
95,Honduras,4027,PK compounds,5922,Export Value,2016,2016,1000 US$,17.55,Qm,North America
95,Honduras,4027,PK compounds,5922,Export Value,2017,2017,1000 US$,50.3,Qm,North America
95,Honduras,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2002,2002,1000 US$,85.13,Qm,North America
95,Honduras,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2004,2004,1000 US$,10.82,Qm,North America
95,Honduras,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2006,2006,1000 US$,0.16,Qm,North America
95,Honduras,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2014,2014,1000 US$,6.33,Qm,North America
95,Honduras,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2015,2015,1000 US$,154.07,Qm,North America
95,Honduras,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2016,2016,1000 US$,11.12,Qm,North America
95,Honduras,4016,Potassium chloride (muriate of potash) (MOP),5922,Export Value,2017,2017,1000 US$,72.5,Qm,North America
95,Honduras,4025,Potassium nitrate,5922,Export Value,2002,2002,1000 US$,88.11,Qm,North America
95,Honduras,4025,Potassium nitrate,5922,Export Value,2003,2003,1000 US$,40.84,Qm,North America
95,Honduras,4025,Potassium nitrate,5922,Export Value,2004,2004,1000 US$,78.66,Qm,North America
95,Honduras,4025,Potassium nitrate,5922,Export Value,2005,2005,1000 US$,757.44,Qm,North America
95,Honduras,4025,Potassium nitrate,5922,Export Value,2010,2010,1000 US$,29.44,Qm,North America
95,Honduras,4025,Potassium nitrate,5922,Export Value,2011,2011,1000 US$,49.83,Qm,North America
95,Honduras,4025,Potassium nitrate,5922,Export Value,2014,2014,1000 US$,144.9,Qm,North America
95,Honduras,4025,Potassium nitrate,5922,Export Value,2015,2015,1000 US$,36.88,Qm,North America
95,Honduras,4025,Potassium nitrate,5922,Export Value,2016,2016,1000 US$,6.91,Qm,North America
95,Honduras,4025,Potassium nitrate,5922,Export Value,2017,2017,1000 US$,228.78,Qm,North America
95,Honduras,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2005,2005,1000 US$,132.12,Qm,North America
95,Honduras,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2006,2006,1000 US$,7.35,Qm,North America
95,Honduras,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2007,2007,1000 US$,9.24,Qm,North America
95,Honduras,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2009,2009,1000 US$,1539.83,Qm,North America
95,Honduras,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2011,2011,1000 US$,50.03,Qm,North America
95,Honduras,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2014,2014,1000 US$,59.54,Qm,North America
95,Honduras,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2016,2016,1000 US$,17.65,Qm,North America
95,Honduras,4017,Potassium sulphate (sulphate of potash) (SOP),5922,Export Value,2017,2017,1000 US$,110.25,Qm,North America
95,Honduras,4012,Superphosphates above 35%,5922,Export Value,2003,2003,1000 US$,16.05,Qm,North America
95,Honduras,4001,Urea,5922,Export Value,2002,2002,1000 US$,43.95,Qm,North America
95,Honduras,4001,Urea,5922,Export Value,2003,2003,1000 US$,265.94,Qm,North America
95,Honduras,4001,Urea,5922,Export Value,2004,2004,1000 US$,260.24,Qm,North America
95,Honduras,4001,Urea,5922,Export Value,2005,2005,1000 US$,65.23,Qm,North America
95,Honduras,4001,Urea,5922,Export Value,2006,2006,1000 US$,122.84,Qm,North America
95,Honduras,4001,Urea,5922,Export Value,2007,2007,1000 US$,137,Qm,North America
95,Honduras,4001,Urea,5922,Export Value,2009,2009,1000 US$,702.71,Qm,North America
95,Honduras,4001,Urea,5922,Export Value,2010,2010,1000 US$,478.34,Qm,North America
95,Honduras,4001,Urea,5922,Export Value,2011,2011,1000 US$,1764.45,Qm,North America
95,Honduras,4001,Urea,5922,Export Value,2012,2012,1000 US$,918.31,Qm,North America
95,Honduras,4001,Urea,5922,Export Value,2014,2014,1000 US$,811.57,Qm,North America
95,Honduras,4001,Urea,5922,Export Value,2015,2015,1000 US$,705.86,Qm,North America
95,Honduras,4001,Urea,5922,Export Value,2016,2016,1000 US$,1190.65,Qm,North America
95,Honduras,4001,Urea,5922,Export Value,2017,2017,1000 US$,2104.15,Qm,North America
109,Jamaica,4007,"Ammonia, anhydrous",5922,Export Value,2007,2007,1000 US$,0.07,Qm,North America
109,Jamaica,4002,Ammonium sulphate,5922,Export Value,2004,2004,1000 US$,0.1,Qm,North America
109,Jamaica,4002,Ammonium sulphate,5922,Export Value,2017,2017,1000 US$,22.36,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2002,2002,1000 US$,6.15,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2003,2003,1000 US$,172.1,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2005,2005,1000 US$,19.55,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2006,2006,1000 US$,146.56,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2007,2007,1000 US$,1.55,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2008,2008,1000 US$,3.89,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2009,2009,1000 US$,1.63,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2010,2010,1000 US$,5.23,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2011,2011,1000 US$,9.48,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2012,2012,1000 US$,5.97,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2013,2013,1000 US$,8.95,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2014,2014,1000 US$,38.25,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2015,2015,1000 US$,2.16,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2016,2016,1000 US$,26.56,Qm,North America
109,Jamaica,4030,Fertilizers n.e.c.,5922,Export Value,2017,2017,1000 US$,0.86,Qm,North America
109,Jamaica,4023,Monoammonium phosphate (MAP),5922,Export Value,2005,2005,1000 US$,50.38,Qm,North America
109,Jamaica,4023,Monoammonium phosphate (MAP),5922,Export Value,2011,2011,1000 US$,0.04,Qm,North America
109,Jamaica,4023,Monoammonium phosphate (MAP),5922,Export Value,2012,2012,1000 US$,1.48,Qm,North America
109,Jamaica,4021,NPK fertilizers,5922,Export Value,2004,2004,1000 US$,46.68,Qm,North America
109,Jamaica,4021,NPK fertilizers,5922,Export Value,2005,2005,1000 US$,16.44,Qm,North America
109,Jamaica,4021,NPK fertilizers,5922,Export Value,2006,2006,1000 US$,31.15,Qm,North America
109,Jamaica,4021,NPK fertilizers,5922,Export Value,2011,2011,1000 US$,0.65,Qm,North America
109,Jamaica,4021,NPK fertilizers,5922,Export Value,2012,2012,1000 US$,2684.89,Qm,North America
109,Jamaica,4021,NPK fertilizers,5922,Export Value,2013,2013,1000 US$,1.24,Qm,North America
109,Jamaica,4021,NPK fertilizers,5922,Export Value,2015,2015,1000 US$,14.22,Qm,North America
109,Jamaica,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2004,2004,1000 US$,50.39,Qm,North America
109,Jamaica,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2005,2005,1000 US$,32.39,Qm,North America
109,Jamaica,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2006,2006,1000 US$,69.43,Qm,North America
109,Jamaica,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2007,2007,1000 US$,2.4,Qm,North America
109,Jamaica,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2008,2008,1000 US$,0.16,Qm,North America
109,Jamaica,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2009,2009,1000 US$,13.7,Qm,North America
109,Jamaica,4008,"Other nitrogenous fertilizers, n.e.c.",5922,Export Value,2010,2010,1000 US$,39.88,Qm,North America
